Date,Truth,Prediction
2016-12-05,0.05769216216467472,0.05756767917979931
2016-12-06,0.05800944122189911,0.047255286627655255
2016-12-07,0.05853823965060642,0.05404591373378102
2016-12-08,0.05812275681761371,0.052546951655740984
2016-12-09,0.05822096059338203,0.028342764116697193
2016-12-12,0.05791878759263333,0.02620581786510086
2016-12-13,0.05678564316242857,0.048183260103450296
2016-12-14,0.05236638103732408,0.048504574731268846
2016-12-15,0.055191686202862855,0.04891451825876032
2016-12-16,0.05686874088172121,0.06377497409091379
2016-12-19,0.05734465946755779,0.04879176631119063
2016-12-20,0.05911992368565507,0.058257106387902505
2016-12-21,0.05837204421202109,0.055143555148489454
2016-12-22,0.055085926517121415,0.05486011677880415
2016-12-23,0.05526722801218239,0.04022590580832737
2016-12-27,0.05711803403959922,0.06060281992266296
2016-12-28,0.06041170764447204,0.07745920648505984
2016-12-29,0.06262511666201084,0.08206268539625157
2016-12-30,0.0625269071227719,0.08269453074317319
2017-01-03,0.06621340735765927,0.06780115697761076
2017-01-04,0.06701416091069337,0.09182712117330055
2017-01-05,0.06790556809299327,0.10135581869606676
2017-01-06,0.06757317721582261,0.06072317914105621
2017-01-09,0.07186401768873683,0.039412457063598846
2017-01-10,0.0775599577161826,0.038855627361858505
2017-01-11,0.06645514460556412,0.056138294359364196
2017-01-12,0.07132766335005639,0.045684102253997064
2017-01-13,0.06607742979549587,0.042611029512598896
2017-01-17,0.06532200017535936,0.049580400113653555
2017-01-18,0.06617563357126419,0.04534709290453237
2017-01-19,0.06490651157889606,0.06205130056932655
2017-01-20,0.06539754198467888,0.05327088271216346
2017-01-23,0.06865344180315666,0.05224029848448612
2017-01-24,0.06728611603502016,0.05943042851497225
2017-01-25,0.0659490081433056,0.061897970536092736
2017-01-26,0.06547308379399844,0.05441917362284232
2017-01-27,0.06501982717461063,0.047694691756918484
2017-01-30,0.0629348398092621,0.04600870460275118
2017-01-31,0.06507270701748136,0.06941855116067343
2017-02-01,0.06734655178786403,0.05503008164467427
2017-02-02,0.06562417317610808,0.0624001907374397
2017-02-03,0.06690840122495191,0.06334657134142252
2017-02-06,0.06959017868182477,0.058882945785651813
2017-02-07,0.06872143346597365,0.061135730643662956
2017-02-08,0.07025495467269548,0.07030206539816267
2017-02-09,0.07100282838285885,0.06817278299680343
2017-02-10,0.06951463110903462,0.06544013978466269
2017-02-13,0.07074598507847833,0.08568711855283762
2017-02-14,0.07280075456740494,0.0716459143310929
2017-02-15,0.07442492363992194,0.0531112151404045
2017-02-16,0.07332955299611224,0.08475617889514482
2017-02-17,0.0768800699053656,0.08672203620113637
2017-02-21,0.07665344447740702,0.0708239585325769
2017-02-22,0.07700094141105333,0.040044515084518284
2017-02-23,0.07780925087406057,0.05464726848747707
2017-02-24,0.07286874046675132,0.055031362386938745
2017-02-27,0.06878941936532004,0.08385352195425577
2017-02-28,0.06947686308611016,0.0490759778358181
2017-03-01,0.06984702198620528,0.070876118241479
2017-03-02,0.06781491446372748,0.08444170359196121
2017-03-03,0.06897072662385165,0.057652337664226366
2017-03-06,0.0713805431929271,0.05299128197304959
2017-03-07,0.06690840122495191,0.04148262882257826
2017-03-08,0.06054012929666229,0.06458783426545206
2017-03-09,0.06441548117311317,0.0580050283197588
2017-03-10,0.0663796027962446,0.07125980740913719
2017-03-13,0.06561661726613496,0.053401868350932
2017-03-14,0.06446836101598391,0.051650188903151775
2017-03-15,0.06167327372686705,0.05050131644082534
2017-03-16,0.06045703157736963,0.04491963944825143
2017-03-17,0.06099338591605008,0.06933979137398855
2017-03-20,0.06328233674290841,0.05908228535926183
2017-03-21,0.061174693174581685,0.07512249033474895
2017-03-22,0.06245892122342551,0.05305644921177004
2017-03-23,0.06240604138055479,0.076177947268147
2017-03-24,0.06454390858877405,0.07532544981171203
2017-03-27,0.06445325495950825,0.07157059377822213
2017-03-28,0.06500472111813498,0.0531833555456223
2017-03-29,0.06616807766129106,0.05382125833640408
2017-03-30,0.06787535021657135,0.04697869638875725
2017-03-31,0.06936354749039557,0.05771226247996926
2017-04-03,0.06687818334852998,0.06625537924600443
2017-04-04,0.06860811787025906,0.05968503236465908
2017-04-05,0.0695297429289809,0.06876902800853778
2017-04-06,0.06696883697779578,0.06852670370332338
2017-04-07,0.06902360646672238,0.04561010970494837
2017-04-10,0.06878941936532004,0.07246485599742347
2017-04-11,0.06851746424099324,0.06628536422955003
2017-04-12,0.06955996080540283,0.06984809209050293
2017-04-13,0.06951463110903462,0.037614629097580954
2017-04-17,0.06532200017535936,0.05088110676322784
2017-04-18,0.06276864437067677,0.059572552173536866
2017-04-19,0.0629348398092621,0.05971740912938514
2017-04-20,0.06352407399081327,0.04715516324903683
2017-04-21,0.0630254934385279,0.05493860769631605
2017-04-24,0.06014730843011838,0.05586342939090573
2017-04-25,0.06133333270319388,0.05188325458757033
2017-04-26,0.05998111299153305,0.06380712024555717
2017-04-27,0.05973937574362819,0.05721669176977871
2017-04-28,0.061733709479710935,0.06129936008656216
2017-05-01,0.0627535383142011,0.05620995538563052
2017-05-02,0.06295750177571088,0.06918319327187353
2017-05-03,0.06338809642864987,0.056743024624496805
2017-05-04,0.0649896092981887,0.05106644418152502
2017-05-05,0.06542775986110083,0.053257090985237496
2017-05-08,0.06674976169633973,0.05281877066111455
2017-05-09,0.06601699404265199,0.07118328894054869
2017-05-10,0.06680264153921045,0.07172508878740136
2017-05-11,0.06633427309987638,0.09395424571336976
2017-05-12,0.06694617501134698,0.07326248160074188
2017-05-15,0.06517091079324969,0.05662276001765694
2017-05-16,0.0661529716048154,0.09056841775889647
2017-05-17,0.06530688835541307,0.12361151659861531
2017-05-18,0.06603210009912766,0.08050033635629271
2017-05-19,0.06501982717461063,0.0768922342066232
2017-05-22,0.07354862827756832,0.08541457472945525
2017-05-23,0.07789990450332637,0.09697780246687486
2017-05-24,0.08287062702358694,0.09862329013493608
2017-05-25,0.08508403604112576,0.08501251508256889
2017-05-26,0.09023607158338855,0.08592233731527268
2017-05-30,0.0885136929716326,0.08124899423028578
2017-05-31,0.08503871210822815,0.09448134515519346
2017-06-01,0.09072709622570078,0.09946645984462626
2017-06-02,0.09128611829430064,0.09162675085293309
2017-06-05,0.09274409192823233,0.09451160574987356
2017-06-06,0.0936959406268467,0.11072307151030907
2017-06-07,0.09297072311966152,0.10214074040817595
2017-06-08,0.09140697827304715,0.0914590839068956
2017-06-09,0.09576581040877837,0.11161642587224117
2017-06-12,0.09802454912268536,0.11372688232882823
2017-06-13,0.09674032107384155,0.1218852012370389
2017-06-14,0.09617374885873917,0.05165651280719251
2017-06-15,0.09522190016012477,0.17801735364670895
2017-06-16,0.09887818828206081,0.17414471679954185
2017-06-19,0.0992634532386316,0.11507279471470284
2017-06-20,0.10313881087855309,0.09178939420361233
2017-06-21,0.11166005607153763,0.10384593400939439
2017-06-22,0.09741265297468539,0.10919472859987643
2017-06-23,0.10384890503885076,0.09032070738378024
2017-06-26,0.10167327557117765,0.11535382226346615
2017-06-27,0.09822851834766577,0.11594870822345187
2017-06-28,0.10261000092290452,0.10191415765057708
2017-06-29,0.10310103709215801,0.10468002401513997
2017-06-30,0.10734654786870401,0.1124427459009499
2017-07-03,0.10672710157420151,0.12532005425755605
2017-07-05,0.10792823190375267,0.1018381992903193
2017-07-06,0.10708214289087975,0.10992818457730953
2017-07-07,0.1044230389273969,0.1123083977644904
2017-07-10,0.10161283981833379,0.09121107123196011
2017-07-11,0.10001133271226559,0.09329897030881519
2017-07-12,0.10097828170388502,0.10632628017717985
2017-07-13,0.09854579740489015,0.09198898887909955
2017-07-14,0.09678564500673914,0.09846323867589556
2017-07-17,0.09440603478714439,0.09423204448696058
2017-07-18,0.0943833728206956,0.10993114707857153
2017-07-19,0.09733710540189525,0.12184066296868544
2017-07-20,0.10032861176948997,0.12102049610433706
2017-07-21,0.10343342796932868,0.11392640188641263
2017-07-24,0.1067950874735479,0.10872324779321423
2017-07-25,0.11034560438280126,0.11050353440188056
2017-07-26,0.10905381466051368,0.11316114537232029
2017-07-27,0.11286118640108879,0.1150879163072827
2017-07-28,0.10942397932407942,0.1070175060996162
2017-07-31,0.11286118640108879,0.11425057034559456
2017-08-01,0.11255900763686945,0.09634292412968024
2017-08-02,0.1131180297054693,0.12098544023916562
2017-08-03,0.1144173695742594,0.11005088166875905
2017-08-04,0.1120226590616596,0.11035795002089073
2017-08-07,0.11388100947210834,0.10750782290393963
2017-08-08,0.11432672170846421,0.10850703587370579
2017-08-09,0.10829838504037717,0.10452914962301967
2017-08-10,0.11181113969017668,0.11134612625322439
2017-08-11,0.10968838430190368,0.09743295306843168
2017-08-14,0.11242303583817666,0.11995729263686446
2017-08-15,0.1113805392737671,0.08894907304205942
2017-08-16,0.1136694901006254,0.1133609419137608
2017-08-17,0.1144173695742594,0.13543249342525504
2017-08-18,0.11857223248501021,0.12798753653592165
2017-08-21,0.11444758168721073,0.11723786023859083
2017-08-22,0.11726534246971759,0.09958718497184922
2017-08-23,0.10591878634772366,0.11502061033245951
2017-08-24,0.10783002236451374,0.09904950014222066
2017-08-25,0.11458356501284472,0.10442785264352927
2017-08-28,0.11381302357276195,0.10679668602664645
2017-08-29,0.11171293015093775,0.10381543337754404
2017-08-30,0.11085174084505978,0.10761140781595334
2017-08-31,0.10996033942623047,0.09549475414388
2017-09-01,0.10844948018595746,0.10962528752274182
2017-09-05,0.10898582876116729,0.1187095145484794
2017-09-06,0.11344287043613745,0.08822385208010426
2017-09-07,0.11274031489540105,0.1013209652267675
2017-09-08,0.1115391845658499,0.10181113409077407
2017-09-11,0.1100358754720794,0.1181135611403251
2017-09-12,0.11223417843314254,0.10649220089871785
2017-09-13,0.11298960805327904,0.10425837740066636
2017-09-14,0.11559583793736176,0.11210943234508276
2017-09-15,0.11440981942775688,0.1209718441828624
2017-09-18,0.11354863012187891,0.10792255275795003
2017-09-19,0.11298205790677653,0.10239096912436624
2017-09-20,0.11269499096250346,0.11038183729937286
2017-09-21,0.11226439054609386,0.09768750779567097
2017-09-22,0.11563361172375683,0.1402672858561444
2017-09-25,0.11456845319289846,0.15680736275645907
2017-09-26,0.11471953681153751,0.11079385447293626
2017-09-27,0.1177941408984249,0.11974166879931634
2017-09-28,0.12707081571154594,0.12305683360120902
2017-09-29,0.12735032098237525,0.12164684152530693
2017-10-02,0.12885363007614575,0.12301870735572089
2017-10-03,0.12442681204106816,0.13122379088964392
2017-10-04,0.12341453911655113,0.1189219723844991
2017-10-05,0.12148819127981479,0.10312346933620636
2017-10-06,0.12050613046824908,0.11740715260367689
2017-10-09,0.11987912250030285,0.11957296529598256
2017-10-10,0.12018130126452217,0.10888899924347532
2017-10-11,0.12249291405782929,0.1174723004297027
2017-10-12,0.12379225392661938,0.1150153098360245
2017-10-13,0.12262133571001956,0.10680166770025602
2017-10-16,0.12290084098084889,0.1266263792631952
2017-10-17,0.12459300747965349,0.13577987318297075
2017-10-18,0.12292350294729765,0.12333153850099808
2017-10-19,0.12529555149344865,0.11857140495139178
2017-10-20,0.13182246295035047,0.12952627380681947
2017-10-23,0.13044003688920894,0.12861324088451614
2017-10-24,0.1315580694994674,0.12718630778009804
2017-10-25,0.13342398158335989,0.13802366094809004
2017-10-26,0.13512369822866704,0.11582370726709003
2017-10-27,0.136098197366789,0.1314945193497452
2017-10-30,0.13686873880687178,0.11956081400350278
2017-10-31,0.13409631348420376,0.13709558190050447
2017-11-01,0.13715580575114486,0.1432645759274499
2017-11-02,0.13661944564899378,0.13481683303324438
2017-11-03,0.1360226613209401,0.13434162644771913
2017-11-06,0.1360906472202865,0.14299798871718356
2017-11-07,0.13435315678858425,0.13227561737748933
2017-11-08,0.13663455746894007,0.1387033430462422
2017-11-09,0.1397015998823837,0.12183736515595199
2017-11-10,0.14217185796777362,0.08900013375894518
2017-11-13,0.14535977188690502,0.1317232768655428
2017-11-14,0.1428290780486712,0.1352142711609426
2017-11-15,0.14373559128744678,0.1463641234187461
2017-11-16,0.14373559128744678,0.1752815989657891
2017-11-17,0.14626628512568057,0.16842430217186388
2017-11-20,0.14724834593724628,0.15613244868207132
2017-11-21,0.1422776176535151,0.1489270733986674
2017-11-22,0.14817752114247065,0.13651485903223415
2017-11-24,0.15048913393577779,0.14462020911803986
2017-11-27,0.14811708538962678,0.15191556540221884
2017-11-28,0.1473238819830952,0.1264223299838676
2017-11-29,0.1481019735696805,0.15082007835419747
2017-11-30,0.14881207925691942,0.10440511448816692
2017-12-01,0.14735410562298776,0.16712582005522553
2017-12-04,0.1501491929121046,0.12549872081378433
2017-12-05,0.1511388038701728,0.14487475267529532
2017-12-06,0.15007364533931444,0.17199234034415584
2017-12-07,0.15137298520810455,0.15646300829775972
2017-12-08,0.14913691998758755,0.16179219858638166
2017-12-11,0.14585834667571976,0.18110382860005447
2017-12-12,0.1376921543263547,0.14029751209410102
2017-12-13,0.13777525204564736,0.12286979119980111
2017-12-14,0.1383342741142472,0.12819037231726288
2017-12-15,0.12500093440267304,0.12185607160440089
2017-12-18,0.1274938544545118,0.12762249454473118
2017-12-19,0.13222285125380873,0.13387808483650654
2017-12-20,0.1337714727535356,0.16662168915693365
2017-12-21,0.13229838729965765,0.1419440064936408
2017-12-22,0.1329329454141064,0.11945235593587354
2017-12-26,0.1326307781768283,0.11866279436200323
2017-12-27,0.12766004989309712,0.12914251166922458
2017-12-28,0.12942020229124815,0.14335180383505175
2017-12-29,0.13315957660553562,0.15069996086925508
2018-01-02,0.13642303809745715,0.13992355207610485
2018-01-03,0.1365590098961499,0.13578305916566452
2018-01-04,0.13598488753454502,0.11921948912106058
2018-01-05,0.13406608984431118,0.1296531867639351
2018-01-08,0.13303115495334536,0.12220179531328319
2018-01-09,0.13595466389465244,0.13145109245951841
2018-01-10,0.13688385062681807,0.153792894386226
2018-01-11,0.13713314378469604,0.14799423916363297
2018-01-12,0.13510858640872078,0.17003214206726708
2018-01-16,0.14139376638118833,0.1720424704891031
2018-01-17,0.15020206699150468,0.16368251818141089
2018-01-18,0.1490160484818998,0.18007539786678212
2018-01-19,0.15370725996786044,0.13148544323753614
2018-01-22,0.1550821474094407,0.16607756782298722
2018-01-23,0.1520453171089484,0.17017295063667054
2018-01-24,0.15718224083126492,0.16454958060351532
2018-01-25,0.15612464397385029,0.13757128034845306
2018-01-26,0.15646458499752347,0.160172148084891
2018-01-29,0.15393389115928965,0.1826657902072195
2018-01-30,0.1563814872782308,0.16851186494242876
2018-01-31,0.15951651559102084,0.1604230142797951
2018-02-01,0.16128421813567437,0.16002394293019911
2018-02-02,0.16537865682052252,0.1761455344053342
2018-02-05,0.16778846762612737,0.16276392970185083
2018-02-06,0.16700282589303955,0.1492369809441222
2018-02-07,0.16709347375883477,0.1665573325712411
2018-02-08,0.17058356644218545,0.1668019166652307
2018-02-09,0.16935221247274174,0.1811755947101592
2018-02-12,0.17287251726904376,0.15582463703679145
2018-02-13,0.16739565252305408,0.18496940903108544
2018-02-14,0.16624739627290303,0.15228383916927196
2018-02-15,0.15869310007153792,0.18333652337580075
2018-02-16,0.14162038604567628,0.19158058645805487
2018-02-20,0.16064210987472308,0.17067637547098113
2018-02-21,0.1638904595466983,0.16149162340960288
2018-02-22,0.16719168329807366,0.16392346635237665
2018-02-23,0.16500849215695682,0.16879344652560835
2018-02-26,0.15836070919436726,0.1620438158284876
2018-02-27,0.16171481855208397,0.18444175027107018
2018-02-28,0.17213218794191232,0.17240049735780466
2018-03-01,0.1725930004712732,0.17363543301672563
2018-03-02,0.17210197582896097,0.13240325016946342
2018-03-05,0.17734465923701898,0.15753191238206843
2018-03-06,0.17057600476874168,0.15897664529566286
2018-03-07,0.1719660040302682,0.16817000241704944
2018-03-08,0.17440603847576558,0.19261738387994704
2018-03-09,0.17266854804406337,0.1764415551681947
2018-03-12,0.17342397766419987,0.17238372071851848
2018-03-13,0.16995655847423918,0.17273376793116724
2018-03-14,0.15934277000593297,0.15195458334506512
2018-03-15,0.16436637236906426,0.17300601157038548
2018-03-16,0.16783380308596618,0.17506874594478955
2018-03-19,0.16700282589303955,0.1707396525903664
2018-03-20,0.17074220020732703,0.15764331625154882
2018-03-21,0.17085552156651224,0.17108857305160796
2018-03-22,0.17380169247426813,0.18288472951948048
2018-03-23,0.1771935756183799,0.17510797547994023
2018-03-26,0.17565249273821434,0.16535217840539684
2018-03-27,0.1755316212325266,0.17103577251044172
2018-03-28,0.17606798133467766,0.14968889946966601
2018-03-29,0.17469309389309742,0.1616524244682539
2018-04-02,0.1693597626192443,0.15356988037275443
2018-04-03,0.17555429472591663,0.1613408025051955
2018-04-04,0.17304626285413163,0.1991287341182092
2018-04-05,0.17032671161086368,0.17169075803142336
2018-04-06,0.16700282589303955,0.15857908579589525
2018-04-09,0.17436826468937053,0.162259930497881
2018-04-10,0.15652502075036734,0.16033960488024102
2018-04-11,0.15650990893042105,0.15227538317865003
2018-04-12,0.16000755176027429,0.1703864022160581
2018-04-13,0.1592974460730354,0.14919489664188296
2018-04-16,0.1496354947764023,0.15239266497723103
2018-04-17,0.15990179207453284,0.15891190299686103
2018-04-18,0.15131254945526068,0.14398762558081885
2018-04-19,0.15098772025153376,0.17643346170552066
2018-04-20,0.15697072145978197,0.1352344778939965
2018-04-23,0.15892728140946966,0.16105235167484633
2018-04-24,0.16095938893194744,0.1709474171018266
2018-04-25,0.1663758179250933,0.16714040395397656
2018-04-26,0.16229650258713263,0.15729908467816717
2018-04-27,0.1636789401752154,0.14856407744936911
2018-04-30,0.16511425184269826,0.17487824524632284
2018-05-01,0.16228139076718634,0.17628542488767712
2018-05-02,0.15996977797387923,0.14794409938599962
2018-05-03,0.16052878851553787,0.15616794728762134
2018-05-04,0.15712180507842105,0.15409183973216933
2018-05-07,0.15340509273058237,0.16454426982883935
2018-05-08,0.15582246520963094,0.1495274574824676
2018-05-09,0.1605816741218792,0.14684751945250607
2018-05-10,0.1586855499250354,0.15583423379511435
2018-05-11,0.156857411627538,0.14008578687443474
2018-05-14,0.15869310007153792,0.15094658962612661
2018-05-15,0.1591463624543963,0.16772300046979022
2018-05-16,0.1623418265200302,0.1437199081009029
2018-05-17,0.17099904351170755,0.20173865937217078
2018-05-18,0.17507837037660942,0.18508079128217975
2018-05-21,0.17698205624689697,0.16848106035977267
2018-05-22,0.1820509940698671,0.17800551680730914
2018-05-23,0.17816807475650187,0.17806578774434179
2018-05-24,0.18065344466183808,0.1664056621017735
2018-05-25,0.1781756249030044,0.169873484359423
2018-05-29,0.1715354036138586,0.1762979114916236
2018-05-30,0.1731066986069755,0.1777300355419249
2018-05-31,0.17592444786254113,0.16726254226076448
2018-06-01,0.17597733346888247,0.16441479637527728
2018-06-04,0.1721246377954098,0.1669143568028678
2018-06-05,0.1687252045047955,0.15853487050254245
2018-06-06,0.17409630956504374,0.1786100314445273
2018-06-07,0.1747082057130437,0.16982401258939345
2018-06-08,0.17497261069086797,0.1808063266867067
2018-06-11,0.1760302075482826,0.18164500039068338
2018-06-12,0.1773522093835215,0.18589317368883312
2018-06-13,0.1790896998152237,0.21544480609809957
2018-06-14,0.18286684791590627,0.14822643805702757
2018-06-15,0.18738432534372026,0.17716068932906942
2018-06-18,0.1847025363599062,0.18543224821719295
2018-06-19,0.18739942563672532,0.17893669117931033
2018-06-20,0.18359205389615021,0.16400803536819958
2018-06-21,0.18495937966428672,0.16418022730617726
2018-06-22,0.18489895543838408,0.230556707397998
2018-06-25,0.18561662279906674,0.20250517265460344
2018-06-26,0.18681019145517413,0.20571135574242327
2018-06-27,0.1870972583994472,0.14812047370813164
2018-06-28,0.1862511809135155,0.20118534919477615
2018-06-29,0.18431728293027663,0.1874222445456758
2018-07-02,0.1850047035971843,0.17973363808218046
2018-07-03,0.1863418287793107,0.15600115157629807
2018-07-05,0.1820736560363159,0.1575767777397516
2018-07-06,0.17353728749644384,0.22891697566015534
2018-07-09,0.1713087724224294,0.16202994937019122
2018-07-10,0.17134654620882447,0.1825973481848372
2018-07-11,0.16497828004400547,0.15599775376667624
2018-07-12,0.17115013865728781,0.16486137721576788
2018-07-13,0.1640490933118399,0.15642388233716414
2018-07-16,0.17126344848953182,0.17154011260922625
2018-07-17,0.1678111411195174,0.1958271582850436
2018-07-18,0.16982813682204892,0.16191613912868658
2018-07-19,0.17631727449255566,0.17740406136700243
2018-07-20,0.17587912392964353,0.16781531131791322
2018-07-23,0.17569026652460942,0.17210185609183248
2018-07-24,0.17558450683886795,0.16637250075107773
2018-07-25,0.17756372875500442,0.18241934513103797
2018-07-26,0.1747082057130437,0.18569081302979762
2018-07-27,0.17320490814621442,0.17172686736579523
2018-07-30,0.1786288872858628,0.17915615615436348
2018-07-31,0.17677808702191658,0.16619999654638656
2018-08-01,0.17752595496860935,0.1509268296745241
2018-08-02,0.1759320095359849,0.1238936020538192
2018-08-03,0.17708781593263845,0.21346672109151477
2018-08-06,0.17538053761388755,0.2063499727830977
2018-08-07,0.17686873488771176,0.22549285982360007
2018-08-08,0.1808423020668722,0.14299105513159566
2018-08-09,0.17802454128436535,0.18360738229447204
2018-08-10,0.17131633409587316,0.17989330349455135
2018-08-13,0.17314447239337055,0.16077604068318324
2018-08-14,0.17122567470313674,0.15993910879854129
2018-08-15,0.1772842234841751,0.14004921256803676
2018-08-16,0.17726911166422882,0.20826446521756548
2018-08-17,0.18060055905549674,0.15388256020341
2018-08-20,0.18135598867563324,0.1432672398980147
2018-08-21,0.18297261912858895,0.18472157924957644
2018-08-22,0.17844758002733116,0.16402969364303055
2018-08-23,0.1799508891211017,0.1834983579624383
2018-08-24,0.18390934448031585,0.20942798286037312
2018-08-27,0.18533709447435498,0.2609510145100209
2018-08-28,0.18505758920352566,0.14454703523300716
2018-08-29,0.1782889462621896,0.20758409730019128
2018-08-30,0.17091594579241487,0.18480526612950576
2018-08-31,0.1749348369044729,0.15066256011131995
2018-09-04,0.17757884057495069,0.16082425530090178
2018-09-05,0.18457412623465716,0.139910914874877
2018-09-06,0.18904625667569114,0.2979384566038355
2018-09-07,0.19376015318198303,0.19803125508454827
2018-09-10,0.19545230815384643,0.18004606752833913
2018-09-11,0.19413786799205127,0.20795693475733373
2018-09-12,0.19663833819039253,0.19797250114337822
2018-09-13,0.19646458107836345,0.18754481189321515
2018-09-14,0.19884417977101695,0.18361410253972799
2018-09-17,0.20098959712573877,0.16327113384675668
2018-09-18,0.19703871496690958,0.2416695990623125
2018-09-19,0.19042114411727137,0.18469983576129023
2018-09-20,0.19326910548578832,0.19140489330058014
2018-09-21,0.19333709138513472,0.1816445835779324
2018-09-24,0.19207553682968093,0.1784861749684441
2018-09-25,0.1918262321448617,0.1883526677454882
2018-09-26,0.1949461601646467,0.17958529685946883
2018-09-27,0.19525588907536853,0.1928323735681447
2018-09-28,0.19426627811730032,0.19527516255012534
2018-10-01,0.19138053143544706,0.17061358664603626
2018-10-02,0.1889480471364522,0.19536006183894217
2018-10-03,0.18872898914540798,0.17022559594459852
2018-10-04,0.18528423192189608,0.18399052626146883
2018-10-05,0.18994521976796416,0.194555857848405
2018-10-08,0.19012651549955456,0.18577336051953353
2018-10-09,0.18992255780151537,0.19077947497969383
2018-10-10,0.19323890489977824,0.1998506938448733
2018-10-11,0.20187345992500677,0.167338278268093
2018-10-12,0.2049631643048992,0.1897085688893655
2018-10-15,0.20577147953137703,0.18125566442937363
2018-10-16,0.20271197573749472,0.18253696827899013
2018-10-17,0.19743909174342664,0.19972640580484136
2018-10-18,0.18853257006693008,0.17406641373292991
2018-10-19,0.18735410170382774,0.1747129196842318
2018-10-22,0.18457412623465716,0.1590332635517293
2018-10-23,0.17015296602577584,0.1760560997543525
2018-10-24,0.17267609819056587,0.1883597012484874
2018-10-25,0.17304626285413163,0.16356891470489793
2018-10-26,0.1684607995269712,0.15525171931006382
2018-10-29,0.17481396539878516,0.1774944429723156
2018-10-30,0.17294050316839016,0.138823999756923
2018-10-31,0.16984323711505395,0.1641560725266406
2018-11-01,0.1619263379235669,0.13997238800976824
2018-11-02,0.15372992193430926,0.1690151466022895
2018-11-05,0.1530349280670166,0.17745615450071867
2018-11-06,0.13487440507078904,0.15071506873183665
2018-11-07,0.13701982242551083,0.1577076645939488
2018-11-08,0.14131066866189565,0.12642554130231504
2018-11-09,0.12813597424240433,0.13171918383152814
2018-11-12,0.14558639155139297,0.13205340055145404
2018-11-13,0.14758828696091947,0.12538734102146049
2018-11-14,0.15169026426532894,0.1544014401686714
2018-11-15,0.1491671321005389,0.15023713120812637
2018-11-16,0.14694616717302694,0.13797019796374038
2018-11-19,0.14868365760472915,0.10873619785987639
2018-11-20,0.14690839338663186,0.12526380792062963
2018-11-21,0.14010952680540326,0.07645794905777402
2018-11-23,0.1397922477481789,0.12120186863136877
2018-11-26,0.1333786576504623,0.17748201537701258
2018-11-27,0.14305570924010041,0.17166680114613858
2018-11-28,0.13599243768104755,0.1430372650380577
2018-11-29,0.11058734739417674,0.10456574024443559
2018-11-30,0.10943152947058193,0.09145384636499104
2018-12-03,0.08848346933174005,0.10157875036906425
2018-12-04,0.10401510047743613,0.10244964339948116
2018-12-06,0.09547119331800277,0.11817326888161904
2018-12-07,0.10044192160173396,0.08704592563987208
2018-12-10,0.10203587856129964,0.10208975289390827
2018-12-11,0.10693105927224068,0.1322721632061596
2018-12-12,0.10807931552239172,0.10439417791768384
2018-12-13,0.10637959887708458,0.11576112005560472
2018-12-14,0.11759773334688825,0.09643470941552269
2018-12-17,0.11430405974201541,0.10924260965897716
2018-12-18,0.10161283981833379,0.10237675605807013
2018-12-19,0.10691595897923564,0.1065733698780829
2018-12-20,0.09735221722184152,0.09662945427550934
2018-12-21,0.10472520616467502,0.09602156303362082
2018-12-24,0.09933143913797798,0.09051504760538671
2018-12-26,0.10112180364908033,0.11132331939543409
2018-12-27,0.09841737575269989,0.08885874577788837
2018-12-28,0.09692917847887567,0.10673423837431882
2018-12-31,0.09701227619816834,0.09617526523241048
2019-01-02,0.0971860217832562,0.08294340459356138
2019-01-03,0.09158828553157876,0.08513017735555527
2019-01-04,0.09007742629130573,0.07496772285402943
2019-01-07,0.0827648673378455,0.10002938983702013
2019-01-08,0.08461567336526231,0.07946160015471301
2019-01-09,0.0861643063919304,0.08224640255623722
2019-01-10,0.08692728615856943,0.08677679373499897
2019-01-11,0.08949574225625707,0.08340415975214385
2019-01-14,0.08589990141410613,0.08153977247498916
2019-01-15,0.08827950010675965,0.09572650403949425
2019-01-16,0.08612653260553532,0.08321258081466547
2019-01-17,0.09183757868945674,0.09549728314183123
2019-01-18,0.09802454912268536,0.10777485181531025
2019-01-22,0.09440603478714439,0.10835114527103153
2019-01-23,0.09433049874129548,0.09715392745631282
2019-01-24,0.09624173475808555,0.12329880306666426
2019-01-25,0.09804721108913417,0.09444567613857553
2019-01-28,0.10185457130276802,0.08999794249282556
2019-01-29,0.10125778697471434,0.08692271711977216
2019-01-30,0.09864399541718785,0.08873161356125013
2019-01-31,0.10334276857659226,0.06990810610624319
2019-02-01,0.10483852752386023,0.14192582002821702
2019-02-04,0.10128044894116313,0.17939438565861482
2019-02-05,0.10256467699000696,0.1286825815220346
2019-02-06,0.10463455829887984,0.09383394684985683
2019-02-07,0.0903644932355788,0.10860065533957965
2019-02-08,0.09006231447135946,0.09684928525968266
2019-02-11,0.08894428186110097,0.08681209333294643
2019-02-12,0.09090084181078864,0.0971848081668077
2019-02-13,0.09637015641027581,0.09466633361854439
2019-02-14,0.0970273764911734,0.09046965179725958
2019-02-15,0.1002681760166461,0.07858213491959168
2019-02-19,0.10149951845914858,0.08465917053095422
2019-02-20,0.10137865848040208,0.10212288599284573
2019-02-21,0.09652880170235863,0.07958300557568594
2019-02-22,0.09779791793125617,0.1333555159192527
2019-02-25,0.0990141600807536,0.13810953150968963
2019-02-26,0.10230783368562643,0.10883996039768658
2019-02-27,0.10267043667574842,0.10351326637976145
