Date,Truth,Prediction
2016-12-08,0.05812275681761371,0.06335143240882854
2016-12-09,0.05822096059338203,0.06192808635330091
2016-12-12,0.05791878759263333,0.06364060589129286
2016-12-13,0.05678564316242857,0.06032392493524602
2016-12-14,0.05236638103732408,0.05698779061437417
2016-12-15,0.055191686202862855,0.0584340207334951
2016-12-16,0.05686874088172121,0.05942527701947131
2016-12-19,0.05734465946755779,0.05955143804824062
2016-12-20,0.05911992368565507,0.06112830623732993
2016-12-21,0.05837204421202109,0.06254315566573906
2016-12-22,0.055085926517121415,0.06075362061903361
2016-12-23,0.05526722801218239,0.06270813124614891
2016-12-27,0.05711803403959922,0.0632548984879713
2016-12-28,0.06041170764447204,0.06844534405833766
2016-12-29,0.06262511666201084,0.06913492272527541
2016-12-30,0.0625269071227719,0.06737764554384065
2017-01-03,0.06621340735765927,0.06944236594361927
2017-01-04,0.06701416091069337,0.06916665945409292
2017-01-05,0.06790556809299327,0.07304349214471864
2017-01-06,0.06757317721582261,0.07408046322187697
2017-01-09,0.07186401768873683,0.07781535691545907
2017-01-10,0.0775599577161826,0.07488225323213601
2017-01-11,0.06645514460556412,0.0726142672506391
2017-01-12,0.07132766335005639,0.0706643023536199
2017-01-13,0.06607742979549587,0.07131377080024331
2017-01-17,0.06532200017535936,0.07031592965815306
2017-01-18,0.06617563357126419,0.07020690424345877
2017-01-19,0.06490651157889606,0.06931600331984367
2017-01-20,0.06539754198467888,0.07095446252342316
2017-01-23,0.06865344180315666,0.0702379330219636
2017-01-24,0.06728611603502016,0.06979772573372892
2017-01-25,0.0659490081433056,0.07024228119862322
2017-01-26,0.06547308379399844,0.07057064139581579
2017-01-27,0.06501982717461063,0.06871320856019139
2017-01-30,0.0629348398092621,0.06990984074404596
2017-01-31,0.06507270701748136,0.07079368443774878
2017-02-01,0.06734655178786403,0.07103594712608347
2017-02-02,0.06562417317610808,0.07085465963091139
2017-02-03,0.06690840122495191,0.07226467188136934
2017-02-06,0.06959017868182477,0.07507969277128176
2017-02-07,0.06872143346597365,0.07542661185847041
2017-02-08,0.07025495467269548,0.0753563274539231
2017-02-09,0.07100282838285885,0.07520048276831551
2017-02-10,0.06951463110903462,0.07632386669347208
2017-02-13,0.07074598507847833,0.07720532549612771
2017-02-14,0.07280075456740494,0.07719739606368817
2017-02-15,0.07442492363992194,0.07861606182206879
2017-02-16,0.07332955299611224,0.08133803879956741
2017-02-17,0.0768800699053656,0.08055007590005583
2017-02-21,0.07665344447740702,0.07940841126940099
2017-02-22,0.07700094141105333,0.0799782692690891
2017-02-23,0.07780925087406057,0.07753866311736257
2017-02-24,0.07286874046675132,0.07386246272637104
2017-02-27,0.06878941936532004,0.07279569942848715
2017-02-28,0.06947686308611016,0.07208903095789199
2017-03-01,0.06984702198620528,0.0725834743898974
2017-03-02,0.06781491446372748,0.07221989520924929
2017-03-03,0.06897072662385165,0.0728894751895093
2017-03-06,0.0713805431929271,0.07138765123343568
2017-03-07,0.06690840122495191,0.0696299075927358
2017-03-08,0.06054012929666229,0.06703948602496798
2017-03-09,0.06441548117311317,0.06933589745226046
2017-03-10,0.0663796027962446,0.06719045578016017
2017-03-13,0.06561661726613496,0.06738278344476703
2017-03-14,0.06446836101598391,0.06690664717834685
2017-03-15,0.06167327372686705,0.06543191387623926
2017-03-16,0.06045703157736963,0.0649882498777272
2017-03-17,0.06099338591605008,0.06434856615743498
2017-03-20,0.06328233674290841,0.06455380855926016
2017-03-21,0.061174693174581685,0.06424773146052751
2017-03-22,0.06245892122342551,0.06732546161396058
2017-03-23,0.06240604138055479,0.06927472590415903
2017-03-24,0.06454390858877405,0.07016373379290555
2017-03-27,0.06445325495950825,0.06988025175413987
2017-03-28,0.06500472111813498,0.07208517722004573
2017-03-29,0.06616807766129106,0.0727459770863303
2017-03-30,0.06787535021657135,0.07251028285533265
2017-03-31,0.06936354749039557,0.07476445915252342
2017-04-03,0.06687818334852998,0.0719709178463453
2017-04-04,0.06860811787025906,0.07499141347544422
2017-04-05,0.0695297429289809,0.07178906148055658
2017-04-06,0.06696883697779578,0.07112857036874318
2017-04-07,0.06902360646672238,0.0729629113635609
2017-04-10,0.06878941936532004,0.07196673000674977
2017-04-11,0.06851746424099324,0.07255820042711439
2017-04-12,0.06955996080540283,0.07272664908959467
2017-04-13,0.06951463110903462,0.06969896440322909
2017-04-17,0.06532200017535936,0.06720332920213615
2017-04-18,0.06276864437067677,0.06820959681419694
2017-04-19,0.0629348398092621,0.0663626235290656
2017-04-20,0.06352407399081327,0.06754554021039313
2017-04-21,0.0630254934385279,0.06705475731117724
2017-04-24,0.06014730843011838,0.0683382632973871
2017-04-25,0.06133333270319388,0.06586872167841418
2017-04-26,0.05998111299153305,0.06444642176724391
2017-04-27,0.05973937574362819,0.06506145809324371
2017-04-28,0.061733709479710935,0.06605076954475728
2017-05-01,0.0627535383142011,0.06669229844934008
2017-05-02,0.06295750177571088,0.06891728513739925
2017-05-03,0.06338809642864987,0.0681975684945193
2017-05-04,0.0649896092981887,0.07063469700260705
2017-05-05,0.06542775986110083,0.07093078970660496
2017-05-08,0.06674976169633973,0.07047391121628047
2017-05-09,0.06601699404265199,0.07156021469293952
2017-05-10,0.06680264153921045,0.07078767222193261
2017-05-11,0.06633427309987638,0.07296886576502479
2017-05-12,0.06694617501134698,0.07061853447952407
2017-05-15,0.06517091079324969,0.0685275945475444
2017-05-16,0.0661529716048154,0.0699666594443786
2017-05-17,0.06530688835541307,0.07193644142410133
2017-05-18,0.06603210009912766,0.0735517978945697
2017-05-19,0.06501982717461063,0.07932644368549266
2017-05-22,0.07354862827756832,0.0820573094068778
2017-05-23,0.07789990450332637,0.08854579425904482
2017-05-24,0.08287062702358694,0.0886253167326081
2017-05-25,0.08508403604112576,0.09114472400864346
2017-05-26,0.09023607158338855,0.09385520753817014
2017-05-30,0.0885136929716326,0.09135033698830888
2017-05-31,0.08503871210822815,0.09223507973871664
2017-06-01,0.09072709622570078,0.09463272501475647
2017-06-02,0.09128611829430064,0.09627961490383838
2017-06-05,0.09274409192823233,0.09725064509197368
2017-06-06,0.0936959406268467,0.09625248330124925
2017-06-07,0.09297072311966152,0.09789933702725243
2017-06-08,0.09140697827304715,0.09923197483464613
2017-06-09,0.09576581040877837,0.1021143683217954
2017-06-12,0.09802454912268536,0.10429669347457207
2017-06-13,0.09674032107384155,0.10303749429347672
2017-06-14,0.09617374885873917,0.10060066632679249
2017-06-15,0.09522190016012477,0.10101397025698214
2017-06-16,0.09887818828206081,0.10493492804852142
2017-06-19,0.0992634532386316,0.10916559678390222
2017-06-20,0.10313881087855309,0.11174529578219466
2017-06-21,0.11166005607153763,0.11076782620053777
2017-06-22,0.09741265297468539,0.10964789402365269
2017-06-23,0.10384890503885076,0.10899759919079247
2017-06-26,0.10167327557117765,0.10555659310240392
2017-06-27,0.09822851834766577,0.10680266708020486
2017-06-28,0.10261000092290452,0.1077548430310207
2017-06-29,0.10310103709215801,0.11063834078477572
2017-06-30,0.10734654786870401,0.11163102022292157
2017-07-03,0.10672710157420151,0.10999926130212459
2017-07-05,0.10792823190375267,0.10840928851702189
2017-07-06,0.10708214289087975,0.1079709233648132
2017-07-07,0.1044230389273969,0.10789725586208102
2017-07-10,0.10161283981833379,0.10587183807712106
2017-07-11,0.10001133271226559,0.10452347369666667
2017-07-12,0.10097828170388502,0.10125976606019269
2017-07-13,0.09854579740489015,0.10151559114835476
2017-07-14,0.09678564500673914,0.10058421844348672
2017-07-17,0.09440603478714439,0.10096809856096409
2017-07-18,0.0943833728206956,0.10035849179720252
2017-07-19,0.09733710540189525,0.1046562257464482
2017-07-20,0.10032861176948997,0.10962695751541862
2017-07-21,0.10343342796932868,0.111067045895171
2017-07-24,0.1067950874735479,0.11345505070910802
2017-07-25,0.11034560438280126,0.11213868198063137
2017-07-26,0.10905381466051368,0.11515863732642548
2017-07-27,0.11286118640108879,0.11619073530229088
2017-07-28,0.10942397932407942,0.11461484838109412
2017-07-31,0.11286118640108879,0.11559787211336262
2017-08-01,0.11255900763686945,0.11959905115993649
2017-08-02,0.1131180297054693,0.11701003751407255
2017-08-03,0.1144173695742594,0.11718162220814782
2017-08-04,0.1120226590616596,0.11701773268735813
2017-08-07,0.11388100947210834,0.11824723311523486
2017-08-08,0.11432672170846421,0.11726783634949181
2017-08-09,0.10829838504037717,0.11580259376173777
2017-08-10,0.11181113969017668,0.11627454776000068
2017-08-11,0.10968838430190368,0.11805540939746648
2017-08-14,0.11242303583817666,0.12015877854006138
2017-08-15,0.1113805392737671,0.11674337933729192
2017-08-16,0.1136694901006254,0.11835019892468943
2017-08-17,0.1144173695742594,0.11972920232058556
2017-08-18,0.11857223248501021,0.11975034827891953
2017-08-21,0.11444758168721073,0.11900881730705273
2017-08-22,0.11726534246971759,0.11234917755597004
2017-08-23,0.10591878634772366,0.11233649502416257
2017-08-24,0.10783002236451374,0.11584174949473033
2017-08-25,0.11458356501284472,0.11872652991017799
2017-08-28,0.11381302357276195,0.11851178415178742
2017-08-29,0.11171293015093775,0.11677158671767254
2017-08-30,0.11085174084505978,0.11457047221452024
2017-08-31,0.10996033942623047,0.11501084208296652
2017-09-01,0.10844948018595746,0.1154826940264608
2017-09-05,0.10898582876116729,0.11671561056025365
2017-09-06,0.11344287043613745,0.11893438820375249
2017-09-07,0.11274031489540105,0.11713186773975784
2017-09-08,0.1115391845658499,0.11705020134144456
2017-09-11,0.1100358754720794,0.11474849490469755
2017-09-12,0.11223417843314254,0.11614068063294108
2017-09-13,0.11298960805327904,0.11805345355943045
2017-09-14,0.11559583793736176,0.11927990387593232
2017-09-15,0.11440981942775688,0.11887624373551078
2017-09-18,0.11354863012187891,0.11777357446225481
2017-09-19,0.11298205790677653,0.11919929908133656
2017-09-20,0.11269499096250346,0.12011151386010835
2017-09-21,0.11226439054609386,0.11932893858696023
2017-09-22,0.11563361172375683,0.11728904774991011
2017-09-25,0.11456845319289846,0.12130209716508764
2017-09-26,0.11471953681153751,0.12512170366191103
2017-09-27,0.1177941408984249,0.12870937592050588
2017-09-28,0.12707081571154594,0.1292125621347119
2017-09-29,0.12735032098237525,0.13293834602120339
2017-10-02,0.12885363007614575,0.1294221646295706
2017-10-03,0.12442681204106816,0.12866300000971778
2017-10-04,0.12341453911655113,0.12537633682970098
2017-10-05,0.12148819127981479,0.1244737205360689
2017-10-06,0.12050613046824908,0.12321155762909267
2017-10-09,0.11987912250030285,0.12248460055540686
2017-10-10,0.12018130126452217,0.1252626576167132
2017-10-11,0.12249291405782929,0.1259942971478599
2017-10-12,0.12379225392661938,0.12947689756393524
2017-10-13,0.12262133571001956,0.12867951010936793
2017-10-16,0.12290084098084889,0.12761770524572394
2017-10-17,0.12459300747965349,0.13012199834335228
2017-10-18,0.12292350294729765,0.13030496817344048
2017-10-19,0.12529555149344865,0.1333633327953668
2017-10-20,0.13182246295035047,0.13515372928149025
2017-10-23,0.13044003688920894,0.13681173256055398
2017-10-24,0.1315580694994674,0.13762672927412542
2017-10-25,0.13342398158335989,0.1389803867942576
2017-10-26,0.13512369822866704,0.14157337835195907
2017-10-27,0.136098197366789,0.14008329352895502
2017-10-30,0.13686873880687178,0.14209764703222563
2017-10-31,0.13409631348420376,0.14130428595245295
2017-11-01,0.13715580575114486,0.1419753475492284
2017-11-02,0.13661944564899378,0.14292979094309957
2017-11-03,0.1360226613209401,0.1431632278961473
2017-11-06,0.1360906472202865,0.14253386638678064
2017-11-07,0.13435315678858425,0.1427769004111821
2017-11-08,0.13663455746894007,0.14364577918062485
2017-11-09,0.1397015998823837,0.14749725935699978
2017-11-10,0.14217185796777362,0.14972044425778921
2017-11-13,0.14535977188690502,0.14801861385427714
2017-11-14,0.1428290780486712,0.1455400271799603
2017-11-15,0.14373559128744678,0.14780940371799164
2017-11-16,0.14373559128744678,0.15142017819089512
2017-11-17,0.14626628512568057,0.1539129237861601
2017-11-20,0.14724834593724628,0.15126612673185438
2017-11-21,0.1422776176535151,0.15569701665328442
2017-11-22,0.14817752114247065,0.15664588269782379
2017-11-24,0.15048913393577779,0.15317708415980105
2017-11-27,0.14811708538962678,0.15551255156620034
2017-11-28,0.1473238819830952,0.15299417196478812
2017-11-29,0.1481019735696805,0.1479515476582212
2017-11-30,0.14881207925691942,0.15601117133426565
2017-12-01,0.14735410562298776,0.1553229661207194
2017-12-04,0.1501491929121046,0.15717015125813635
2017-12-05,0.1511388038701728,0.15997113581531205
2017-12-06,0.15007364533931444,0.15903613367389877
2017-12-07,0.15137298520810455,0.15995411840238907
2017-12-08,0.14913691998758755,0.1541691922815461
2017-12-11,0.14585834667571976,0.1541248818648279
2017-12-12,0.1376921543263547,0.1434439995927085
2017-12-13,0.13777525204564736,0.14119928476933633
2017-12-14,0.1383342741142472,0.13936935275635168
2017-12-15,0.12500093440267304,0.1353822617428336
2017-12-18,0.1274938544545118,0.1354552404954403
2017-12-19,0.13222285125380873,0.13568489866093483
2017-12-20,0.1337714727535356,0.1455088803924857
2017-12-21,0.13229838729965765,0.13764900586778364
2017-12-22,0.1329329454141064,0.13523572353677651
2017-12-26,0.1326307781768283,0.1394931977129313
2017-12-27,0.12766004989309712,0.1361268426846878
2017-12-28,0.12942020229124815,0.13762982269875843
2017-12-29,0.13315957660553562,0.13965216273010964
2018-01-02,0.13642303809745715,0.14077190662034686
2018-01-03,0.1365590098961499,0.1420850427616557
2018-01-04,0.13598488753454502,0.1429881573830841
2018-01-05,0.13406608984431118,0.1435674670151705
2018-01-08,0.13303115495334536,0.14021856603654562
2018-01-09,0.13595466389465244,0.14384235279105592
2018-01-10,0.13688385062681807,0.1471663633037439
2018-01-11,0.13713314378469604,0.14485833773171333
2018-01-12,0.13510858640872078,0.14717112407296787
2018-01-16,0.14139376638118833,0.15689559105227766
2018-01-17,0.15020206699150468,0.16022120881630827
2018-01-18,0.1490160484818998,0.15790272930948238
2018-01-19,0.15370725996786044,0.16352354383440368
2018-01-22,0.1550821474094407,0.1633084118462592
2018-01-23,0.1520453171089484,0.16105142995583258
2018-01-24,0.15718224083126492,0.15901244493514152
2018-01-25,0.15612464397385029,0.15612047804463883
2018-01-26,0.15646458499752347,0.16012970627427583
2018-01-29,0.15393389115928965,0.1624830268458282
2018-01-30,0.1563814872782308,0.16363058333110655
2018-01-31,0.15951651559102084,0.1670459283838406
2018-02-01,0.16128421813567437,0.17177614295140706
2018-02-02,0.16537865682052252,0.1731058227920617
2018-02-05,0.16778846762612737,0.17580738743601945
2018-02-06,0.16700282589303955,0.17449307337875833
2018-02-07,0.16709347375883477,0.1737169816691909
2018-02-08,0.17058356644218545,0.1772966631791634
2018-02-09,0.16935221247274174,0.1771357049644046
2018-02-12,0.17287251726904376,0.1776318545615406
2018-02-13,0.16739565252305408,0.17095028828680728
2018-02-14,0.16624739627290303,0.17113242940404935
2018-02-15,0.15869310007153792,0.16430609029905655
2018-02-16,0.14162038604567628,0.16363480985190174
2018-02-20,0.16064210987472308,0.16916568936199952
2018-02-21,0.1638904595466983,0.170744841024751
2018-02-22,0.16719168329807366,0.1687145411412905
2018-02-23,0.16500849215695682,0.16415579812080863
2018-02-26,0.15836070919436726,0.16657556944001414
2018-02-27,0.16171481855208397,0.17094136409644958
2018-02-28,0.17213218794191232,0.1784708871626984
2018-03-01,0.1725930004712732,0.17916616685730044
2018-03-02,0.17210197582896097,0.17647544553200026
2018-03-05,0.17734465923701898,0.18004278375503072
2018-03-06,0.17057600476874168,0.17373349577648026
2018-03-07,0.1719660040302682,0.17608496381308278
2018-03-08,0.17440603847576558,0.17678807185863285
2018-03-09,0.17266854804406337,0.17678860418306838
2018-03-12,0.17342397766419987,0.17686528995634057
2018-03-13,0.16995655847423918,0.17083746412027803
2018-03-14,0.15934277000593297,0.16648634594661363
2018-03-15,0.16436637236906426,0.1737648173959527
2018-03-16,0.16783380308596618,0.1731708592591669
2018-03-19,0.16700282589303955,0.17364966803790674
2018-03-20,0.17074220020732703,0.17588659934529052
2018-03-21,0.17085552156651224,0.17800530612821244
2018-03-22,0.17380169247426813,0.18213621771867425
2018-03-23,0.1771935756183799,0.18391031003992034
2018-03-26,0.17565249273821434,0.18278381375079625
2018-03-27,0.1755316212325266,0.18531760630166064
2018-03-28,0.17606798133467766,0.18198407929095653
2018-03-29,0.17469309389309742,0.17771116762792885
2018-04-02,0.1693597626192443,0.18062514153864853
2018-04-03,0.17555429472591663,0.1808492408666306
2018-04-04,0.17304626285413163,0.17830264033759505
2018-04-05,0.17032671161086368,0.17524535911089748
2018-04-06,0.16700282589303955,0.17429320074310242
2018-04-09,0.17436826468937053,0.17822690698680102
2018-04-10,0.15652502075036734,0.1639686232240308
2018-04-11,0.15650990893042105,0.16613079316103294
2018-04-12,0.16000755176027429,0.16374801348490894
2018-04-13,0.1592974460730354,0.15814834017615628
2018-04-16,0.1496354947764023,0.1610760141162911
2018-04-17,0.15990179207453284,0.16186379139732246
2018-04-18,0.15131254945526068,0.15827325208669354
2018-04-19,0.15098772025153376,0.16046870160926288
2018-04-20,0.15697072145978197,0.16358484915608104
2018-04-23,0.15892728140946966,0.1691584141201178
2018-04-24,0.16095938893194744,0.1718879262078599
2018-04-25,0.1663758179250933,0.17142991614373868
2018-04-26,0.16229650258713263,0.17218630964435308
2018-04-27,0.1636789401752154,0.17444599875538028
2018-04-30,0.16511425184269826,0.17739657112398374
2018-05-01,0.16228139076718634,0.17246511314806393
2018-05-02,0.15996977797387923,0.16763602468090252
2018-05-03,0.16052878851553787,0.165859629066513
2018-05-04,0.15712180507842105,0.16073352141505556
2018-05-07,0.15340509273058237,0.16283804426230583
2018-05-08,0.15582246520963094,0.16414637874720775
2018-05-09,0.1605816741218792,0.16871759756913154
2018-05-10,0.1586855499250354,0.16399262359359332
2018-05-11,0.156857411627538,0.16738610460788264
2018-05-14,0.15869310007153792,0.17187111195499363
2018-05-15,0.1591463624543963,0.16932164946534414
2018-05-16,0.1623418265200302,0.17420161006542664
2018-05-17,0.17099904351170755,0.1792780879896164
2018-05-18,0.17507837037660942,0.18046398248252163
2018-05-21,0.17698205624689697,0.184387160554865
2018-05-22,0.1820509940698671,0.18291506036367525
2018-05-23,0.17816807475650187,0.18264447211550436
2018-05-24,0.18065344466183808,0.18003587580868216
2018-05-25,0.1781756249030044,0.17853124818862257
2018-05-29,0.1715354036138586,0.17923209563834033
2018-05-30,0.1731066986069755,0.18103717281712053
2018-05-31,0.17592444786254113,0.17919388014600438
2018-06-01,0.17597733346888247,0.17688312647318707
2018-06-04,0.1721246377954098,0.17649682087895838
2018-06-05,0.1687252045047955,0.18169796697979793
2018-06-06,0.17409630956504374,0.1805268497352013
2018-06-07,0.1747082057130437,0.18393760278723684
2018-06-08,0.17497261069086797,0.18266715461748975
2018-06-11,0.1760302075482826,0.18193767834224386
2018-06-12,0.1773522093835215,0.18396258122387318
2018-06-13,0.1790896998152237,0.1852544686258568
2018-06-14,0.18286684791590627,0.19398014060784532
2018-06-15,0.18738432534372026,0.19393391078297587
2018-06-18,0.1847025363599062,0.19413346774001225
2018-06-19,0.18739942563672532,0.19430026822779164
2018-06-20,0.18359205389615021,0.18762623843459827
2018-06-21,0.18495937966428672,0.19247639140650738
2018-06-22,0.18489895543838408,0.19392164670144343
2018-06-25,0.18561662279906674,0.19439392469409192
2018-06-26,0.18681019145517413,0.19231922380733443
2018-06-27,0.1870972583994472,0.19574198323214767
2018-06-28,0.1862511809135155,0.1909178816804835
2018-06-29,0.18431728293027663,0.19106269632105136
2018-07-02,0.1850047035971843,0.18685570413279975
2018-07-03,0.1863418287793107,0.1911735042366907
2018-07-05,0.1820736560363159,0.18619395154369403
2018-07-06,0.17353728749644384,0.17782842989927752
2018-07-09,0.1713087724224294,0.17626231064377104
2018-07-10,0.17134654620882447,0.1724057551459889
2018-07-11,0.16497828004400547,0.17288460513454476
2018-07-12,0.17115013865728781,0.17192345350873098
2018-07-13,0.1640490933118399,0.17304546068032792
2018-07-16,0.17126344848953182,0.17659723687049558
2018-07-17,0.1678111411195174,0.17493913939781044
2018-07-18,0.16982813682204892,0.1811082272278494
2018-07-19,0.17631727449255566,0.18443071073685371
2018-07-20,0.17587912392964353,0.18340182585198686
2018-07-23,0.17569026652460942,0.18257888241947542
2018-07-24,0.17558450683886795,0.18043193081614436
2018-07-25,0.17756372875500442,0.1847656505167569
2018-07-26,0.1747082057130437,0.17929183949543673
2018-07-27,0.17320490814621442,0.18112750739183095
2018-07-30,0.1786288872858628,0.1828278810254292
2018-07-31,0.17677808702191658,0.182938617889115
2018-08-01,0.17752595496860935,0.18179882400771483
2018-08-02,0.1759320095359849,0.18375088907310885
2018-08-03,0.17708781593263845,0.18445103728239057
2018-08-06,0.17538053761388755,0.18382389964170817
2018-08-07,0.17686873488771176,0.18188688270678008
2018-08-08,0.1808423020668722,0.18527143855493358
2018-08-09,0.17802454128436535,0.18208430573036402
2018-08-10,0.17131633409587316,0.1833051240411577
2018-08-13,0.17314447239337055,0.18075230264917327
2018-08-14,0.17122567470313674,0.17814578205746165
2018-08-15,0.1772842234841751,0.18579961799182435
2018-08-16,0.17726911166422882,0.18437453732021744
2018-08-17,0.18060055905549674,0.18899807451910536
2018-08-20,0.18135598867563324,0.1900703041417592
2018-08-21,0.18297261912858895,0.1903889007081153
2018-08-22,0.17844758002733116,0.18574656113298546
2018-08-23,0.1799508891211017,0.18924587486075858
2018-08-24,0.18390934448031585,0.1901740158118055
2018-08-27,0.18533709447435498,0.18952152175230244
2018-08-28,0.18505758920352566,0.18876148970209952
2018-08-29,0.1782889462621896,0.18405783160168168
2018-08-30,0.17091594579241487,0.18021939208103435
2018-08-31,0.1749348369044729,0.18210231692224535
2018-09-04,0.17757884057495069,0.1870912468026398
2018-09-05,0.18457412623465716,0.193760295117863
2018-09-06,0.18904625667569114,0.19908475199387624
2018-09-07,0.19376015318198303,0.20191989999759188
2018-09-10,0.19545230815384643,0.20146149037992342
2018-09-11,0.19413786799205127,0.20441413268578604
2018-09-12,0.19663833819039253,0.20455744451823157
2018-09-13,0.19646458107836345,0.20318053507028613
2018-09-14,0.19884417977101695,0.20213423954273044
2018-09-17,0.20098959712573877,0.20523954150037296
2018-09-18,0.19703871496690958,0.20174416193929148
2018-09-19,0.19042114411727137,0.20043629364814766
2018-09-20,0.19326910548578832,0.2005151759699931
2018-09-21,0.19333709138513472,0.19709965708174323
2018-09-24,0.19207553682968093,0.20187915879219373
2018-09-25,0.1918262321448617,0.1990744890672038
2018-09-26,0.1949461601646467,0.19632752916855564
2018-09-27,0.19525588907536853,0.19553754170794793
2018-09-28,0.19426627811730032,0.19600914421960067
2018-10-01,0.19138053143544706,0.19394801120078745
2018-10-02,0.1889480471364522,0.19652489178579804
2018-10-03,0.18872898914540798,0.1946580756771634
2018-10-04,0.18528423192189608,0.19392718853847504
2018-10-05,0.18994521976796416,0.19649838746149342
2018-10-08,0.19012651549955456,0.20000797706956056
2018-10-09,0.18992255780151537,0.2026134766327711
2018-10-10,0.19323890489977824,0.20611567541817385
2018-10-11,0.20187345992500677,0.2101736656686459
2018-10-12,0.2049631643048992,0.20996804124922255
2018-10-15,0.20577147953137703,0.21087105205215542
2018-10-16,0.20271197573749472,0.20403097640178233
2018-10-17,0.19743909174342664,0.1988949629785565
2018-10-18,0.18853257006693008,0.19313243826292606
2018-10-19,0.18735410170382774,0.1880930700458535
2018-10-22,0.18457412623465716,0.17934176835827884
2018-10-23,0.17015296602577584,0.17508899705679312
2018-10-24,0.17267609819056587,0.17784240454117564
2018-10-25,0.17304626285413163,0.17440672087737688
2018-10-26,0.1684607995269712,0.1778522953431775
2018-10-29,0.17481396539878516,0.18000842378287565
2018-10-30,0.17294050316839016,0.1758896113366986
2018-10-31,0.16984323711505395,0.17264004039396244
2018-11-01,0.1619263379235669,0.1664920222905029
2018-11-02,0.15372992193430926,0.16147734360193186
2018-11-05,0.1530349280670166,0.15671098590835678
2018-11-06,0.13487440507078904,0.14181622545005382
2018-11-07,0.13701982242551083,0.14239167116483756
2018-11-08,0.14131066866189565,0.1436787402597324
2018-11-09,0.12813597424240433,0.14602860856664815
2018-11-12,0.14558639155139297,0.15249885096083396
2018-11-13,0.14758828696091947,0.1522356644255213
2018-11-14,0.15169026426532894,0.15427845802820153
2018-11-15,0.1491671321005389,0.1521746391521546
2018-11-16,0.14694616717302694,0.1525404271634179
2018-11-19,0.14868365760472915,0.15499565748053765
2018-11-20,0.14690839338663186,0.14885143871264464
2018-11-21,0.14010952680540326,0.1460925474491199
2018-11-23,0.1397922477481789,0.1396914585882059
2018-11-26,0.1333786576504623,0.13909492590102815
2018-11-27,0.14305570924010041,0.13915629448939457
2018-11-28,0.13599243768104755,0.11057562910252663
2018-11-29,0.11058734739417674,0.11069828991029365
2018-11-30,0.10943152947058193,0.10468332192910668
2018-12-03,0.08848346933174005,0.10192683170458772
2018-12-04,0.10401510047743613,0.10472848388512232
2018-12-06,0.09547119331800277,0.10462591444825028
2018-12-07,0.10044192160173396,0.1079623259443099
2018-12-10,0.10203587856129964,0.11011231961943033
2018-12-11,0.10693105927224068,0.11130938581307681
2018-12-12,0.10807931552239172,0.11507615528207135
2018-12-13,0.10637959887708458,0.1162516388470832
2018-12-14,0.11759773334688825,0.12281552407447735
2018-12-17,0.11430405974201541,0.11638543520566572
2018-12-18,0.10161283981833379,0.10830221591498226
2018-12-19,0.10691595897923564,0.1063384670487316
2018-12-20,0.09735221722184152,0.10392909323194605
2018-12-21,0.10472520616467502,0.10890560248910619
2018-12-24,0.09933143913797798,0.10524259834810787
2018-12-26,0.10112180364908033,0.1055480033698653
2018-12-27,0.09841737575269989,0.10459253171446212
2018-12-28,0.09692917847887567,0.1026377191694213
2018-12-31,0.09701227619816834,0.10302642742489429
2019-01-02,0.0971860217832562,0.10108831338429483
2019-01-03,0.09158828553157876,0.09612400879786565
2019-01-04,0.09007742629130573,0.09290684240878186
2019-01-07,0.0827648673378455,0.0874510236201392
2019-01-08,0.08461567336526231,0.08697127234523452
2019-01-09,0.0861643063919304,0.09027718961357564
2019-01-10,0.08692728615856943,0.09571458701117486
2019-01-11,0.08949574225625707,0.09649929796073012
2019-01-14,0.08589990141410613,0.09551707601619769
2019-01-15,0.08827950010675965,0.09449626043375631
2019-01-16,0.08612653260553532,0.09323772336861072
2019-01-17,0.09183757868945674,0.0983424364263121
2019-01-18,0.09802454912268536,0.10090793819489019
2019-01-22,0.09440603478714439,0.09987851770452102
2019-01-23,0.09433049874129548,0.10046631839627948
2019-01-24,0.09624173475808555,0.10432704962923503
2019-01-25,0.09804721108913417,0.10636623145625462
2019-01-28,0.10185457130276802,0.11378818062382759
2019-01-29,0.10125778697471434,0.10652404728229503
2019-01-30,0.09864399541718785,0.10494773754475167
2019-01-31,0.10334276857659226,0.1077190808820008
2019-02-01,0.10483852752386023,0.10867720485378443
2019-02-04,0.10128044894116313,0.10739498277471463
2019-02-05,0.10256467699000696,0.10504608920247197
2019-02-06,0.10463455829887984,0.0966989611435782
2019-02-07,0.0903644932355788,0.09406816797378886
2019-02-08,0.09006231447135946,0.09758299543054552
2019-02-11,0.08894428186110097,0.09900828362219252
2019-02-12,0.09090084181078864,0.1021867612347189
2019-02-13,0.09637015641027581,0.10243281324220302
2019-02-14,0.0970273764911734,0.10382131663562982
2019-02-15,0.1002681760166461,0.10707415389987893
2019-02-19,0.10149951845914858,0.10756858952802031
2019-02-20,0.10137865848040208,0.10464807352475178
2019-02-21,0.09652880170235863,0.10254710334198858
2019-02-22,0.09779791793125617,0.10335334717652198
2019-02-25,0.0990141600807536,0.10754913328605661
2019-02-26,0.10230783368562643,0.10923084132844368
2019-02-27,0.10267043667574842,0.11045213180794919
2019-02-28,0.11030783059640618,0.11269336637013017
2019-03-01,0.1057450407626358,0.10976631131533923
