Date,Truth,Prediction
2016-12-22,0.6198109610192143,0.6198158789541628
2016-12-23,0.36676213671024666,0.36569157329673413
2016-12-27,0.5161039086909914,0.51610094018317
2016-12-28,0.677431399819714,0.6773761714388471
2016-12-29,0.4917657513499437,0.4917691430559031
2016-12-30,0.490225346722773,0.49026960102084616
2017-01-03,0.6950444241349194,0.6996140589186317
2017-01-04,0.5136364377497119,0.5136256638282836
2017-01-05,0.5153222659362435,0.5153411356651985
2017-01-06,0.598826791635579,0.5988536317783567
2017-01-09,0.6460233765069497,0.6460575072346307
2017-01-10,0.5782346082676483,0.5782423056920125
2017-01-11,0.47444836053294076,0.4744608953020396
2017-01-12,0.6817486999085504,0.6817298615666243
2017-01-13,0.821209765509446,0.8185294648228985
2017-01-17,0.6530186914225978,0.6530110668405613
2017-01-18,0.5720455497436631,0.5720360902977573
2017-01-19,0.510758303970718,0.5104376645431709
2017-01-20,0.5687353351439957,0.568748475876964
2017-01-23,0.6601402843796833,0.6602266963833898
2017-01-24,0.24953173017363733,0.24928751164609028
2017-01-25,0.5431520658042246,0.5431550498372992
2017-01-26,0.5615744569476101,0.5615981519013699
2017-01-27,0.6748679172306877,0.6760489646682362
2017-01-30,0.4712590268702516,0.4712397413518356
2017-01-31,0.653676967731735,0.6536803931892042
2017-02-01,0.623422433468047,0.6234185339611977
2017-02-02,0.5313875143158195,0.5314114960442675
2017-02-03,0.5008817448395585,0.5003180583592837
2017-02-06,0.8662708297695874,0.8609496491707185
2017-02-07,0.5493349034551751,0.5493303616721756
2017-02-08,0.589323385466143,0.589320560921707
2017-02-09,0.6796936387624813,0.6715360478522663
2017-02-10,0.6462507650395571,0.6464021609329478
2017-02-13,0.5669986179435771,0.5670028542234344
2017-02-14,0.46016172792787374,0.46016011014225316
2017-02-15,0.621241435150296,0.6212890577159466
2017-02-16,0.5928015352319287,0.5928169850566627
2017-02-17,0.5575144141036907,0.557499499274645
2017-02-21,0.5985005224681176,0.5984942542778345
2017-02-22,0.5903840585214286,0.5904441905030146
2017-02-23,0.5390063794342823,0.5390173255652891
2017-02-24,0.6401476340997241,0.6400716954266681
2017-02-27,0.6265890282774755,0.6439808615774084
2017-02-28,0.5256796786688991,0.5255966184626161
2017-03-01,0.6016726706139763,0.6016995130990032
2017-03-02,0.5570832138632184,0.557717467846132
2017-03-03,0.5961518588394714,0.5961606437675723
2017-03-06,0.7994729130973579,0.798896070312784
2017-03-07,0.7648588961126134,0.7648582319693182
2017-03-08,0.5323231449825307,0.5322899473758294
2017-03-09,0.5716877075151157,0.5717006264510762
2017-03-10,0.49688902377231364,0.4975727434218612
2017-03-13,0.5372168416246967,0.5372116099604451
2017-03-14,0.5880636444737541,0.5878756606298344
2017-03-15,0.60291508406047,0.6029049487234749
2017-03-16,0.5719604743338993,0.5719560298541868
2017-03-17,0.5179638645108624,0.5179625971638272
2017-03-20,0.5548828995926663,0.553961185073997
2017-03-21,0.557351222708334,0.5573417538973681
2017-03-22,0.5147206308181141,0.5147262435253811
2017-03-23,0.5613094307128536,0.5613133451790432
2017-03-24,0.7111331925276123,0.7114591535088495
2017-03-27,0.6253720096277525,0.6246229592848582
2017-03-28,0.5521823163474714,0.5522221619802438
2017-03-29,0.5869882856131773,0.5869833018656043
2017-03-30,0.6439644805761334,0.6439982857192852
2017-03-31,0.5524584634579953,0.5528474283759507
2017-04-03,0.5726270167346029,0.5726320693169256
2017-04-04,0.6238289916657913,0.6238498779268979
2017-04-05,0.5128335616497892,0.5104392358892704
2017-04-06,0.4626249806059312,0.46264136912456283
2017-04-07,0.5606920303685411,0.560697567671794
2017-04-10,0.5339649441590009,0.5339594884347408
2017-04-11,0.630327034420062,0.6303108724035751
2017-04-12,0.5260539820660468,0.5260453297738854
2017-04-13,0.5703992908545611,0.570428497727028
2017-04-17,0.5106985097344733,0.5107172628792346
2017-04-18,0.6785386584082258,0.6785460863211104
2017-04-19,0.5631428839092489,0.563001179338705
2017-04-20,0.5880079122687603,0.5880197665214294
2017-04-21,0.4763539786971175,0.4763470135863919
2017-04-24,0.7121387583057888,0.7120918051748689
2017-04-25,0.6532693585189119,0.6532497152892703
2017-04-26,0.606867099597768,0.6068859056242892
2017-04-27,0.48289518408415494,0.48278848104594374
2017-04-28,0.5339461111050197,0.5339453100478985
2017-05-01,0.3959084891965024,0.39591353704343213
2017-05-02,0.4745075156383942,0.4745123962567996
2017-05-03,0.494207941117704,0.49419363661119325
2017-05-04,0.573779809841262,0.5737768259879048
2017-05-05,0.6068091517393647,0.6068141458745349
2017-05-08,0.5657869395866875,0.5657834998890824
2017-05-09,0.6944514101810183,0.6982575047606473
2017-05-10,0.6797823217104889,0.6773186456622293
2017-05-11,0.6076525203256374,0.6076308996282349
2017-05-12,0.5959610143852151,0.5959502164571352
2017-05-15,0.5379771374110182,0.5379689046468508
2017-05-16,0.5739534261699687,0.5739596104728688
2017-05-17,0.6581893021322369,0.658208204693128
2017-05-18,0.5562698134096002,0.5562543916383234
2017-05-19,0.5759754939643046,0.5759798830917113
2017-05-22,0.5426114463722965,0.542632974945622
2017-05-23,0.7293738432797897,0.7221304197083649
2017-05-24,0.48916690352380365,0.4891598113167769
2017-05-25,0.4853890724314711,0.4849775521808801
2017-05-26,0.5575301083153417,0.5575456963985957
2017-05-30,0.665566007695362,0.6655264888757616
2017-05-31,0.5770285684646277,0.577039768666276
2017-06-01,0.3837903847573045,0.3838005722007246
2017-06-02,0.47835834966998975,0.47836572315701753
2017-06-05,0.496532047921061,0.4965399736441251
2017-06-06,0.4813031802977736,0.48128804452217344
2017-06-07,0.735252710326439,0.7349686342513201
2017-06-08,0.5745514537498542,0.5745285958977969
2017-06-09,0.7533449407059902,0.7562726847567173
2017-06-12,0.5316331677861492,0.5316088578556528
2017-06-13,0.536853446059719,0.5368554765288164
2017-06-14,0.5990168691328859,0.5975527234513006
2017-06-15,0.5629051272549174,0.5628849189737885
2017-06-16,0.5074022992005865,0.5074034042874462
2017-06-19,0.46235423059986663,0.4623588847399978
2017-06-20,0.5773960686695758,0.5774183213563673
2017-06-21,0.6049863507228228,0.6049721928154508
2017-06-22,0.7428028333775802,0.772823052058458
2017-06-23,0.638834504381909,0.6388409795779125
2017-06-26,0.5081218610511481,0.5085896148932455
2017-06-27,0.5122483308886344,0.5125557417639567
2017-06-28,0.3233908064359164,0.32342432209432015
2017-06-29,0.5015321669414171,0.5015271413957618
2017-06-30,0.6272132744227074,0.6272147978994579
2017-07-03,0.4227036215309472,0.4226969758862279
2017-07-05,0.5381828381054437,0.5376515936873034
2017-07-06,0.5269609796733116,0.5276635285601903
2017-07-07,0.5422674093688393,0.5422731019029572
2017-07-10,0.5999388366035715,0.5999428427204551
2017-07-11,0.5962757081839023,0.5962747493185965
2017-07-12,0.35115371061441714,0.3511201999897911
2017-07-13,0.6766067080554512,0.6764619270391208
2017-07-14,0.5523404373052179,0.5523369161491852
2017-07-17,0.6930582328823305,0.6931002291638927
2017-07-18,0.36158858599896804,0.3615804744475365
2017-07-19,0.5852702452347687,0.5852541753739595
2017-07-20,0.6324304848684791,0.6323386972133275
2017-07-21,0.6132469031556642,0.6132544441727021
2017-07-24,0.5654402040310007,0.5654521995983984
2017-07-25,0.25377937920913785,0.2537673789507547
2017-07-26,0.6772973243826238,0.6772046598944446
2017-07-27,0.48641490575718227,0.486405945632259
2017-07-28,0.4919093427343697,0.4923520368168937
2017-07-31,0.38822727331863016,0.38822898460748856
2017-08-01,0.7479853319199359,0.7645709031055522
2017-08-02,0.5829163123278217,0.5826967000976465
2017-08-03,0.7092914164280247,0.7094492372066875
2017-08-04,0.755601498486169,0.764071880247908
2017-08-07,0.5876296888694266,0.5876306297717078
2017-08-08,0.6003597539397584,0.6003522274493862
2017-08-09,0.6148343620119746,0.6148318620753161
2017-08-10,0.469100398130193,0.4691386843374208
2017-08-11,0.5774223440465478,0.5766575015220752
2017-08-14,0.5788623057191524,0.5789000489612551
2017-08-15,0.4795874691960263,0.4795757481459016
2017-08-16,0.6139614513802413,0.613958627465665
2017-08-17,0.5913154851278242,0.5913014769542281
2017-08-18,0.5309465992873209,0.5309520011279482
2017-08-21,0.5304633311917244,0.52996048693121
2017-08-22,0.5623053811233488,0.5622737959808369
2017-08-23,0.6210464292444434,0.6210669491066622
2017-08-24,0.5241161375070866,0.5241111870541382
2017-08-25,0.5479012620759502,0.5478884417038069
2017-08-28,0.6347934224181289,0.6348003885876604
2017-08-29,0.540648888756076,0.5406364870467626
2017-08-30,0.563840530675125,0.5638404504811132
2017-08-31,0.611259916540313,0.6112559890361642
2017-09-01,0.6216880313413833,0.621697973236988
2017-09-05,0.560849299151899,0.5608480518552555
2017-09-06,0.5920141260971532,0.5956498212074504
2017-09-07,0.6184206527076335,0.6195923386495339
2017-09-08,0.620411346281574,0.6204189548236927
2017-09-11,0.48706819684614805,0.4870651819674382
2017-09-12,0.5419468213639664,0.541977636844697
2017-09-13,0.5422716418349678,0.5422793033948992
2017-09-14,0.6034073567987693,0.6033832330953743
2017-09-15,0.5196900147488662,0.5196847032333001
2017-09-18,0.4272243356462672,0.42727290683461666
2017-09-19,0.5264370912652068,0.5264310457349579
2017-09-20,0.7467160181685852,0.7427762272729471
2017-09-21,0.5577444585798081,0.5577469727724805
2017-09-22,0.5873305188475125,0.5873298588583544
2017-09-25,0.555205589627697,0.555213873919692
2017-09-26,0.6520023740442226,0.652982866729499
2017-09-27,0.517655945498562,0.5176880492495977
2017-09-28,0.5684188375761865,0.5684244434357333
2017-09-29,0.729139850395673,0.7284783409452844
2017-10-02,0.5744754255915128,0.5744715244306109
2017-10-03,0.7074131672646184,0.7073647492030443
2017-10-04,0.6114925601483147,0.6115070145140086
2017-10-05,0.535999226452902,0.5360751190363009
2017-10-06,0.6168650225647256,0.6168423818552673
2017-10-09,0.5699159659473387,0.5698935275378162
2017-10-10,0.631219545062726,0.6312008096465529
2017-10-11,0.5979005774958583,0.5979036239349241
2017-10-12,0.44758079337549184,0.4475743736314568
2017-10-13,0.5496652346538874,0.5496711563982473
2017-10-16,0.5054236923000534,0.5054161027500668
2017-10-17,0.5926624887775735,0.5926479653759197
2017-10-18,0.4316251062164361,0.4316391779534173
2017-10-19,0.6132515901147999,0.6132590832939295
2017-10-20,0.5988356400463106,0.5988243516067581
2017-10-23,0.6086414687032422,0.6086139123547772
2017-10-24,0.5412659340277267,0.5412586083561944
2017-10-25,0.6020212809533173,0.6020751733600161
2017-10-26,0.5634547797353613,0.5634759501711325
2017-10-27,0.7523336937652252,0.7523605175588831
2017-10-30,0.6168892385202595,0.6168902603622556
2017-10-31,0.6037350746626908,0.6037374998734452
2017-11-01,0.5146757496336644,0.5146677974181614
2017-11-02,0.6052394465161435,0.6052180445827967
2017-11-03,0.45671320542498767,0.45670135464449185
2017-11-06,0.5860018369471114,0.5860046796633194
2017-11-07,0.3568160401490033,0.35679772177824526
2017-11-08,0.5520025075515433,0.5527184585382292
2017-11-09,0.563190548863367,0.5631987076323729
2017-11-10,0.5162311099213494,0.5162572563176071
2017-11-13,0.5590082758063544,0.5589947613337842
2017-11-14,0.5130265081342034,0.5131339238653903
2017-11-15,0.5990753424988287,0.5990678146821855
2017-11-16,0.5472212837257246,0.5472148024154703
2017-11-17,0.4996205267448966,0.4996213220995876
2017-11-20,0.43772908933065735,0.4381181675540402
2017-11-21,0.7325356943184567,0.732369113022922
2017-11-22,0.6794595180522066,0.6795437184506639
2017-11-24,0.5690759066382738,0.5690834632785546
2017-11-27,0.7138557476691184,0.7136664919137525
2017-11-28,0.4614498747332055,0.4614607069935373
2017-11-29,0.4987534393048166,0.49875628585789905
2017-11-30,0.540922152676586,0.5409189332822975
2017-12-01,0.6668704026256971,0.6668563950202167
2017-12-04,0.5222635529956742,0.5222699796462641
2017-12-05,0.6713907616683552,0.6715073600908623
2017-12-06,0.6165175484579024,0.6165013692454768
2017-12-07,0.4584249539158293,0.4584228981959059
2017-12-08,0.6097790646999769,0.6098016068459371
2017-12-11,0.5844887871178048,0.5844912652336816
2017-12-12,0.5550990678291613,0.5551041472728929
2017-12-13,0.45091734016375723,0.4509251305895138
2017-12-14,0.6461666838332463,0.6461412169902754
2017-12-15,0.47392299502256297,0.47392119375363057
2017-12-18,0.5009839347516204,0.5009928886822758
2017-12-19,0.6604131222129992,0.6602306095425763
2017-12-20,0.7334544803380928,0.7328610825358355
2017-12-21,0.5854941398523841,0.5855051201643533
2017-12-22,0.5633922869468869,0.5633884003006063
2017-12-26,0.4527250860994393,0.45271859182802515
2017-12-27,0.5914697286921038,0.5914683892454046
2017-12-28,0.44482159473528937,0.4448149590583115
2017-12-29,0.5249323785419989,0.5249210503876085
2018-01-02,0.5463222397460838,0.5463221714472917
2018-01-03,0.6641623344487917,0.6641737935328137
2018-01-04,0.5703771343204657,0.5703737725234654
2018-01-05,0.6027059746684914,0.602730094726355
2018-01-08,0.6643725374645687,0.6643820976097422
2018-01-09,0.5458264162811667,0.5458121398054964
2018-01-10,0.5452114304309543,0.5451637882192464
2018-01-11,0.5702213852481001,0.5702558846525666
2018-01-12,0.6094297726211254,0.6094275943829015
2018-01-16,0.5039305407427132,0.5038983735817159
2018-01-17,0.6192034601007121,0.6191893060531805
2018-01-18,0.4599244541723623,0.45991063915175234
2018-01-19,0.6562585590265123,0.6549663928462565
2018-01-22,0.5695101036920115,0.5695208378781623
2018-01-23,0.5221337810392449,0.5221404178059335
2018-01-24,0.6381092329629462,0.6380865347865982
2018-01-25,0.6158005857392252,0.6157844440551141
2018-01-26,0.6826596317209077,0.6827559133372123
2018-01-29,0.6559034153501946,0.6559124758755583
2018-01-30,0.5462727284141246,0.5462737913988567
2018-01-31,0.5892755216713345,0.5892752337576646
2018-02-01,0.6626994350822357,0.6626622108397581
2018-02-02,0.5313099096348598,0.5313160273320041
2018-02-05,0.6253919505084385,0.6269534214976825
2018-02-06,0.5804799457517147,0.5804901321083545
2018-02-07,0.5081166201786601,0.5081283332656124
2018-02-08,0.6342625177742273,0.6342829259136668
2018-02-09,0.5585437839531132,0.5574334802492716
2018-02-12,0.5834651126338772,0.5834589252508011
2018-02-13,0.6207743441651705,0.6212843069804871
2018-02-14,0.706525968508975,0.7066069103817187
2018-02-15,0.6127442622956407,0.61273487178054
2018-02-16,0.5581190318321789,0.5581214320015624
2018-02-20,0.5339049226762526,0.5339066453812945
2018-02-21,0.5553514534771584,0.5553540537981992
2018-02-22,0.6029413168287228,0.6029195077640739
2018-02-23,0.5102755471797544,0.5102788730261845
2018-02-26,0.5131858221360932,0.5131913502189236
2018-02-27,0.5204434079226425,0.5204623485997146
2018-02-28,0.6944594064173617,0.6944970270840197
2018-03-01,0.5689495149735847,0.568965359781843
2018-03-02,0.5614716279047571,0.5614687949449875
2018-03-05,0.4167388553059587,0.4167446362455589
2018-03-06,0.5700712889325101,0.5700751058096702
2018-03-07,0.47653213995589483,0.476545788612299
2018-03-08,0.5023566314591765,0.5016486378662959
2018-03-09,0.519898101531579,0.5199016777996429
2018-03-12,0.6688845594011282,0.6689300586151519
2018-03-13,0.6632131542093069,0.6632252721699127
2018-03-14,0.5487627251650676,0.5493781883614021
2018-03-15,0.6282309694830103,0.6282223899912602
2018-03-16,0.5702556994701351,0.5699143611150893
2018-03-19,0.5860167357959999,0.5860130679929166
2018-03-20,0.6099419436313912,0.6099432067807579
2018-03-21,0.5548111323062663,0.5548107095601957
2018-03-22,0.3574191807752185,0.3573871388834724
2018-03-23,0.5745492380964448,0.5745414248097906
2018-03-26,0.4558139341988433,0.4558210737724767
2018-03-27,0.49033083170913633,0.4887057400035711
2018-03-28,0.6634514221682714,0.6634292512579207
2018-03-29,0.600037916079116,0.6000473541123797
2018-04-02,0.4076077073151389,0.40761810578951946
2018-04-03,0.551755987703919,0.5516814285809417
2018-04-04,0.46798362359434553,0.4686779721527528
2018-04-05,0.5653505836911661,0.5654803568476762
2018-04-06,0.5006823928443258,0.5006978780335524
2018-04-09,0.6726007072706554,0.6725465155946918
2018-04-10,0.5042798470244712,0.504305846566139
2018-04-11,0.5241275992526091,0.5241285871668447
2018-04-12,0.5202765947861359,0.5199525090868606
2018-04-13,0.5202068443124546,0.5202024307853784
2018-04-16,0.5417871096806953,0.5417846779038102
2018-04-17,0.6685035948408453,0.6684113063530909
2018-04-18,0.4969926623808355,0.4969982920092351
2018-04-19,0.5015877713202528,0.5015799035227237
2018-04-20,0.5684150027914392,0.5684053649696119
2018-04-23,0.6515720827897644,0.6526503619999012
2018-04-24,0.5577635898948253,0.5577672762644765
2018-04-25,0.6276513488699117,0.6276530397314719
2018-04-26,0.5193180406283797,0.5193085989444115
2018-04-27,0.5440452297805861,0.5440635525720264
2018-04-30,0.5633573477969673,0.5634014520215963
2018-05-01,0.5167606652891362,0.51676864930976
2018-05-02,0.4367583632820553,0.4367446271285965
2018-05-03,0.6456731328333645,0.645667496738439
2018-05-04,0.6261198494650987,0.6285932860741917
2018-05-07,0.593092794234938,0.5930981024855274
2018-05-08,0.4647244116318169,0.4659999821665651
2018-05-09,0.6029754322100671,0.6029805157877951
2018-05-10,0.5523173433792953,0.5523109514510408
2018-05-11,0.41627517301838635,0.4144480537361841
2018-05-14,0.581658744380123,0.5814784148931663
2018-05-15,0.33772330022597963,0.3377743821840697
2018-05-16,0.5440332993391501,0.5440359978043571
2018-05-17,0.492429453169353,0.4923813888704003
2018-05-18,0.5687547363142355,0.5687392123052174
2018-05-21,0.6217560064517555,0.6217447534760243
2018-05-22,0.531795975703031,0.5318011064913403
2018-05-23,0.49793285218052397,0.49794274028200314
2018-05-24,0.4736664195171568,0.4736673906770661
2018-05-25,0.577118685906189,0.5771452087383592
2018-05-29,0.6089609488814104,0.6089466502680744
2018-05-30,0.5676264574241461,0.5676335867248893
2018-05-31,0.5253280715162926,0.5253254969000002
2018-06-01,0.5469828169260695,0.5469608389255012
2018-06-04,0.530003895573187,0.5300081916434729
2018-06-05,0.466034203666611,0.46601612346311
2018-06-06,0.5652361650766323,0.5652452402179431
2018-06-07,0.5827930310996499,0.5828077874576555
2018-06-08,0.38779837394900624,0.3877834775716213
2018-06-11,0.4733673063068688,0.47337036254862264
2018-06-12,0.5955715280810493,0.5955729265690085
2018-06-13,0.5785361359720363,0.5785437439246421
2018-06-14,0.5505217551315528,0.5553390205928971
2018-06-15,0.5373817941804556,0.5373756700723444
2018-06-18,0.5185765778960395,0.5185882188604903
2018-06-19,0.5860892984451624,0.586103773355232
2018-06-20,0.6158505799700046,0.6158442365362665
2018-06-21,0.36710212588535945,0.3671516491619771
2018-06-22,0.46924042458509474,0.4692302472185368
2018-06-25,0.543695980310454,0.5437091464785866
2018-06-26,0.6326244965708786,0.6326931218695634
2018-06-27,0.5006152983141547,0.5006142389138258
2018-06-28,0.5287211884810338,0.5287164607611398
2018-06-29,0.5410382898428028,0.5410121067906654
2018-07-02,0.36491476466550926,0.36486457282170515
2018-07-03,0.5216788335391525,0.521682124376363
2018-07-05,0.505244451620384,0.505253899331519
2018-07-06,0.49318859852025027,0.4931990141097879
2018-07-09,0.40192245428950785,0.40375181817661954
2018-07-10,0.5269146781982148,0.5269397039703961
2018-07-11,0.5656177403618935,0.565564287258438
2018-07-12,0.5744969714006298,0.5744895843885273
2018-07-13,0.6014726226763265,0.6014663313312999
2018-07-16,0.5386630951848681,0.5386896153989327
2018-07-17,0.5205666323391885,0.5205804801230707
2018-07-18,0.4144589763533538,0.41445595119616707
2018-07-19,0.4310858218577164,0.43107883903442556
2018-07-20,0.5314995184362532,0.5314815476303381
2018-07-23,0.6231171135876309,0.6231297771359803
2018-07-24,0.6332352215491497,0.632423070022441
2018-07-25,0.45469424806716907,0.4546773791416355
2018-07-26,0.5540483794171251,0.5540366762307437
2018-07-27,0.589751503675911,0.5897474278317261
2018-07-30,0.5152556543048924,0.5154102537927555
2018-07-31,0.40851351187825996,0.4084903136585726
2018-08-01,0.5801731061603062,0.5801807220325701
2018-08-02,0.5748937153900026,0.574897303271728
2018-08-03,0.4837841440002009,0.48373201161619
2018-08-06,0.48836216684313316,0.48834332984307943
2018-08-07,0.5127641804516764,0.5127730352983402
2018-08-08,0.5623176950432595,0.5623061727204443
2018-08-09,0.595418136691158,0.5954344230451839
2018-08-10,0.6144736649992265,0.6133420577019878
2018-08-13,0.7001401429187348,0.6881121843262626
2018-08-14,0.6965458133780131,0.6965343614683907
2018-08-15,0.577426959991151,0.577427579237491
2018-08-16,0.6827351911833356,0.6828797892423029
2018-08-17,0.5143671204760405,0.5143614151248299
2018-08-20,0.5351515117772488,0.5351570175820385
2018-08-21,0.5031353200093784,0.5031010347424953
2018-08-22,0.4456021154604261,0.4456148754630358
2018-08-23,0.5266054809243319,0.5265974221092284
2018-08-24,0.6059444787933846,0.6059351916466206
2018-08-27,0.6848219674195551,0.6846485082465981
2018-08-28,0.5443860143184615,0.54438709156896
2018-08-29,0.5393299358466078,0.5393495037481342
2018-08-30,0.6250022227548628,0.6249995198366375
2018-08-31,0.4913716775069876,0.49137177567906704
2018-09-04,0.5736185216353726,0.5736318474492101
2018-09-05,0.5488089414227257,0.5487885739197772
2018-09-06,0.4870639643800196,0.48706576869215396
2018-09-07,0.6618417783720526,0.66181790395667
2018-09-10,0.5637764755669389,0.5637731565245309
2018-09-11,0.6098837969322972,0.6098841106706138
2018-09-12,0.6230737521141737,0.6230695540321007
2018-09-13,0.5226017526045715,0.5226219849135124
2018-09-14,0.6346293788483841,0.6346308835880685
2018-09-17,0.579439483432338,0.5794342742489274
2018-09-18,0.44196817401355554,0.4418655030347622
2018-09-19,0.5021645513520572,0.5021460520630974
2018-09-20,0.456726414128006,0.456563465610717
2018-09-21,0.5700730500929125,0.5706745526703096
2018-09-24,0.6438426622473281,0.6437453087168334
2018-09-25,0.6019922360095833,0.6019964499789318
2018-09-26,0.44600682728032925,0.44601137741584757
2018-09-27,0.5303692511392577,0.5303829908921103
2018-09-28,0.3762402617061633,0.37620635440633793
2018-10-01,0.5499203046512077,0.5499246723485426
2018-10-02,0.5759762893270668,0.5759728146107778
2018-10-03,0.5701165109867151,0.5701060127898422
2018-10-04,0.4135493512083918,0.4135511668748547
2018-10-05,0.4738411152667554,0.4738315950922955
2018-10-08,0.569502377310891,0.5695130773703404
2018-10-09,0.6403089791172394,0.6403216829802642
2018-10-10,0.518261699459568,0.5182960805058188
2018-10-11,0.5454877195705429,0.5454880345758387
2018-10-12,0.6113397368746822,0.6113381999789479
2018-10-15,0.5398754552812683,0.5398755829192574
2018-10-16,0.5930670585684119,0.5926007421573729
2018-10-17,0.5627460547024374,0.5627500844387204
2018-10-18,0.5849609627434471,0.5849591265362247
2018-10-19,0.6173568692158309,0.6173491293525761
2018-10-22,0.5349239812155768,0.5349217906727278
2018-10-23,0.43662992639883436,0.4366318738408588
2018-10-24,0.597123266627584,0.5970885364702148
2018-10-25,0.5112749630994288,0.5112805339243404
2018-10-26,0.5021734281686018,0.5021718944074605
2018-10-29,0.5868168565320673,0.5868381011980087
2018-10-30,0.531606892409177,0.531591332794757
2018-10-31,0.5465498129164754,0.5465521622994661
2018-11-01,0.6147392025386162,0.6141269000045342
2018-11-02,0.6732690960492003,0.6732576479824386
2018-11-05,0.5535546437794594,0.5535621329630319
2018-11-06,0.5365975096851039,0.5359259017237472
2018-11-07,0.6252584857963266,0.6252275564498699
2018-11-08,0.5222208022471952,0.5222116224344859
2018-11-09,0.6402346979163939,0.6402428745021405
2018-11-12,0.4731904801212997,0.47319749968176994
2018-11-13,0.6201165649577597,0.6205643237840861
2018-11-14,0.6694402765226354,0.6694251448238572
2018-11-15,0.4682200309725622,0.46823338213171295
2018-11-16,0.4461139171951237,0.44611358666877043
2018-11-19,0.6672928538757829,0.667311821734853
2018-11-20,0.5473647898927119,0.5473573660838047
2018-11-21,0.6135890085638414,0.6135732046917103
2018-11-23,0.5952435829706242,0.5945743193044565
2018-11-26,0.5932053238629111,0.593208204332628
2018-11-27,0.5143466114790959,0.5143500955222616
2018-11-28,0.5485521812795352,0.5486720746089739
2018-11-29,0.5929625961913145,0.5934712269210445
2018-11-30,0.4596962986828055,0.459666791646503
2018-12-03,0.5685232715474708,0.5690603078266542
2018-12-04,0.6068351430582073,0.6068231517816044
2018-12-06,0.5408556830742998,0.5408472518741831
2018-12-07,0.5724000542891897,0.5724007074005785
2018-12-10,0.46730053480760264,0.4673377748456969
2018-12-11,0.6071360174288979,0.6071232908762388
2018-12-12,0.5131311835548978,0.5131281557345404
2018-12-13,0.6067494995321847,0.6067518183178593
2018-12-14,0.627220645731166,0.6272498565545911
2018-12-17,0.5722470889864926,0.573005262383612
2018-12-18,0.5357685428459932,0.535764586931721
2018-12-19,0.48866929049267105,0.4886686078260309
2018-12-20,0.6263137191384336,0.6263138435668224
2018-12-21,0.4951686257114307,0.49514887216869025
2018-12-24,0.5544650500842773,0.5544490295663869
2018-12-26,0.3872781640936776,0.38844837871147353
2018-12-27,0.4424975305406519,0.44250477415402234
2018-12-28,0.5992078272103941,0.5992059082948511
2018-12-31,0.653187833835766,0.6531980431416317
2019-01-02,0.4764776576066706,0.4764699247838853
2019-01-03,0.5470569560978503,0.5431802277980783
2019-01-04,0.6422083764083815,0.6422180049452538
2019-01-07,0.5498883055029274,0.5498871908130671
2019-01-08,0.5273017073995608,0.5273094881705631
2019-01-09,0.44176910607645226,0.4417824351720309
2019-01-10,0.5609314913716491,0.5601344481486693
2019-01-11,0.27255614707189185,0.27225959926029053
2019-01-14,0.694190403368793,0.6940033631749176
2019-01-15,0.5109517475568587,0.5109504697570176
2019-01-16,0.5243453298088158,0.5243411457695163
2019-01-17,0.5119135257743838,0.5118963112316868
2019-01-18,0.5453182362876192,0.5453143131737896
2019-01-22,0.49821912596336176,0.49823291525643404
2019-01-23,0.5669294497890612,0.5669378480390499
2019-01-24,0.49972832680501467,0.49972752345650573
2019-01-25,0.5461479700836795,0.5461528744781791
2019-01-28,0.526223337522812,0.5203626935907852
2019-01-29,0.5102352961428145,0.5101976295605034
2019-01-30,0.5307018832088183,0.5307065014562194
2019-01-31,0.4350226686909028,0.43502563093466773
2019-02-01,0.47772674641920587,0.4777413720201965
2019-02-04,0.5025439109839087,0.502537462812832
2019-02-05,0.44041400677001413,0.4404143800388497
2019-02-06,0.518906014311644,0.5186179067048025
2019-02-07,0.6417968755991851,0.6388631752743413
2019-02-08,0.5565373535588024,0.5565483032365048
2019-02-11,0.5630826067741843,0.563078104010993
2019-02-12,0.5565310048596097,0.5561723581471428
2019-02-13,0.6096610953588254,0.6096829270429248
2019-02-14,0.42479549661058996,0.4247969708605962
2019-02-15,0.5805111495372324,0.5805254767418742
2019-02-19,0.5821516278434006,0.5821563226589137
2019-02-20,0.6210100698038766,0.6209861878028992
2019-02-21,0.4736822273520596,0.47368349465701176
2019-02-22,0.36921526271599003,0.36924438873857035
2019-02-25,0.4638374401226768,0.463849896198369
2019-02-26,0.48472627959807596,0.48471448066238737
2019-02-27,0.5931041991688346,0.5931466180783802
2019-02-28,0.60591426921132,0.6047316657385908
2019-03-01,0.5612633564842603,0.5610870835330302
2019-03-04,0.4489791263292287,0.4489890204905521
2019-03-05,0.5112035650885969,0.5111966961377551
2019-03-06,0.5031846040948342,0.5031930521824135
2019-03-07,0.6479742025224248,0.6479904808924819
2019-03-08,0.4313994220326052,0.4314009327576078
2019-03-11,0.4966370642115107,0.4966341366095597
2019-03-12,0.5219460044127862,0.5219420945281601
2019-03-13,0.41361624689787213,0.41359335856140367
2019-03-14,0.5363042196664691,0.5356686450282946
2019-03-15,0.562020286181748,0.5620268322709665
2019-03-18,0.6762829528024351,0.6763576592462367
2019-03-19,0.47973285014666783,0.4796229716030741
2019-03-20,0.5750716209964634,0.5750679226145708
2019-03-21,0.46138758078542186,0.46138677670713346
2019-03-22,0.5681057487059306,0.5681097299422511
